Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-25 16:36:05, 54,, 8341,, 190.52
2025-03-25 16:36:15, 32,, 8341,, 143.45
2025-03-25 16:36:25, 17,, 8341,, 150.54
2025-03-25 16:36:35, 31,, 8341,, 172.57
2025-03-25 16:36:45, 28,, 8341,, 101.40
2025-03-25 16:36:55, 78,, 8341,, 150.64
2025-03-25 16:37:05, 18,, 8341,, 104.83
2025-03-25 16:37:15, 61,, 8341,, 164.32
2025-03-25 16:37:25, 60,, 8341,, 163.84
2025-03-25 16:37:35, 34,, 8341,, 135.87
2025-03-25 16:37:45, 26,, 8341,, 201.53
2025-03-25 16:37:55, 30,, 8341,, 183.47
2025-03-25 16:38:05, 27,, 8341,, 121.40
2025-03-25 16:38:15, 43,, 8341,, 225.29
2025-03-25 16:38:26, 59,, 8341,, 239.96
2025-03-25 16:38:36, 61,, 8341,, 221.95
2025-03-25 16:38:46, 47,, 8341,, 219.89
2025-03-25 16:38:56, 57,, 8341,, 148.24
2025-03-25 16:39:06, 38,, 8341,, 169.70
2025-03-25 16:39:16, 55,, 8341,, 190.04
2025-03-25 16:39:26, 57,, 8341,, 158.79
2025-03-25 16:39:36, 61,, 8341,, 155.81
2025-03-25 16:39:46, 34,, 8341,, 151.98
2025-03-25 16:39:56, 55,, 8341,, 220.07
2025-03-25 16:40:06, 78,, 8341,, 83.21
2025-03-25 16:40:16, 64,, 8341,, 87.00
2025-03-25 16:40:26, 64,, 8341,, 126.19
2025-03-25 16:40:36, 43,, 8341,, 137.31
2025-03-25 16:40:46, 38,, 8341,, 89.94
2025-03-25 16:40:56, 64,, 8341,, 112.85
2025-03-25 16:41:06, 56,, 8341,, 161.18
2025-03-25 16:41:16, 60,, 8341,, 239.00
2025-03-25 16:41:26, 37,, 8341,, 117.16
2025-03-25 16:41:36, 22,, 8341,, 77.98
2025-03-25 16:41:46, 46,, 8341,, 208.22
2025-03-25 16:41:56, 27,, 8341,, 92.34
2025-03-25 16:42:06, 57,, 8341,, 184.91
